-33.1	64	1000	0	1	0	1	0.0264900662251656	0.0264900662251656	0	0	0.0132450331125828	0.00662251655629139	0.0132450331125828	0.0198675496688742	0.0132450331125828	0.0264900662251656	0	0.0132450331125828	0.0132450331125828	0.00662251655629139	0.0264900662251656	0.00662251655629139	0.0132450331125828	0.00662251655629139	0.033112582781457	0	0.00662251655629139	0.0397350993377483	0.0198675496688742	0.00662251655629139	0.00662251655629139	0.0132450331125828	0.0198675496688742	0.0397350993377483	0.0198675496688742	0.0132450331125828	0.0132450331125828	0.0132450331125828	0.0198675496688742	0	0	0.0132450331125828	0.0463576158940397	0.0264900662251656	0.00662251655629139	0.0198675496688742	0	0	0.0132450331125828	0.0397350993377483	0.00662251655629139	0.0397350993377483	0.0198675496688742	0.0264900662251656	0.00662251655629139	0.0132450331125828	0.0397350993377483	0.0132450331125828	0	0	0.0264900662251656	0.00662251655629139	0.0198675496688742	0.0397350993377483	0.00662251655629139	0.0264900662251656	0	0	0.0397350993377483	0.00662251655629139	0
-24.4	-100	1000	0	1	0	1	0.0120481927710843	0.0120481927710843	0.0120481927710843	0	0.0120481927710843	0.0120481927710843	0	0.0120481927710843	0	0.0240963855421687	0.0120481927710843	0.0120481927710843	0.0120481927710843	0.0120481927710843	0.0120481927710843	0.0481927710843374	0	0.0120481927710843	0.0120481927710843	0	0.0120481927710843	0	0.0120481927710843	0	0	0.0120481927710843	0.0481927710843374	0.0120481927710843	0.0240963855421687	0	0.0240963855421687	0.0120481927710843	0.0240963855421687	0.0120481927710843	0.0602409638554217	0.0240963855421687	0.036144578313253	0	0.0120481927710843	0.0240963855421687	0.0120481927710843	0.0120481927710843	0	0.0240963855421687	0.0240963855421687	0	0.0120481927710843	0.036144578313253	0	0	0.0120481927710843	0.0120481927710843	0	0.0120481927710843	0	0.0240963855421687	0.0240963855421687	0.036144578313253	0.0240963855421687	0.0602409638554217	0.0120481927710843	0.0120481927710843	0.0602409638554217	0.0120481927710843	0
-14.6	41	1000	0	1	0	1	0.0105263157894737	0.0210526315789474	0	0	0.0105263157894737	0.0210526315789474	0.0105263157894737	0.0105263157894737	0	0.0210526315789474	0.0105263157894737	0.0105263157894737	0	0.0210526315789474	0.0105263157894737	0.0105263157894737	0	0.0210526315789474	0.0210526315789474	0.0105263157894737	0.0210526315789474	0	0.0526315789473684	0.0105263157894737	0.0210526315789474	0.0526315789473684	0.0526315789473684	0.0105263157894737	0.0105263157894737	0	0.0105263157894737	0	0.0105263157894737	0.0105263157894737	0	0.0210526315789474	0.0315789473684211	0.0421052631578947	0.0315789473684211	0	0	0.0526315789473684	0.0736842105263158	0.0210526315789474	0	0.0105263157894737	0.0421052631578947	0.0210526315789474	0	0	0.0210526315789474	0.0105263157894737	0.0210526315789474	0.0105263157894737	0.0210526315789474	0	0.0105263157894737	0.0105263157894737	0.0210526315789474	0.0210526315789474	0.0105263157894737	0	0	0.0105263157894737	0
-23.7	-15	1000	0	1	0	1	0.012987012987013	0	0	0	0	0.012987012987013	0.012987012987013	0	0	0.025974025974026	0	0.025974025974026	0.025974025974026	0	0	0.012987012987013	0	0	0.025974025974026	0	0.012987012987013	0.012987012987013	0.012987012987013	0.012987012987013	0.012987012987013	0.012987012987013	0.051948051948052	0.012987012987013	0	0.012987012987013	0.012987012987013	0.012987012987013	0.025974025974026	0.025974025974026	0.012987012987013	0.012987012987013	0.012987012987013	0.012987012987013	0.051948051948052	0.025974025974026	0	0.025974025974026	0.025974025974026	0.0779220779220779	0.012987012987013	0.025974025974026	0.051948051948052	0.012987012987013	0	0	0.025974025974026	0	0.012987012987013	0	0.012987012987013	0	0	0.038961038961039	0.0649350649350649	0.038961038961039	0	0	0.051948051948052	0	0
-8.9	-102	1000	0	0	0	0	0.0568181818181818	0.0113636363636364	0.0227272727272727	0.0227272727272727	0.0340909090909091	0.0227272727272727	0.0113636363636364	0.0227272727272727	0.0227272727272727	0.0113636363636364	0	0	0	0.0568181818181818	0	0	0.0227272727272727	0.0227272727272727	0.0227272727272727	0.0113636363636364	0.0227272727272727	0	0	0.0227272727272727	0	0	0.0113636363636364	0.0568181818181818	0.0340909090909091	0.0113636363636364	0.0113636363636364	0.0113636363636364	0.0227272727272727	0.0113636363636364	0	0	0	0.0113636363636364	0.0227272727272727	0.0340909090909091	0	0.0113636363636364	0	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0.0227272727272727	0.0113636363636364	0.0227272727272727	0	0.0340909090909091	0.0454545454545455	0	0	0	0.0113636363636364	0.0227272727272727	0.0227272727272727	0	0	0.0340909090909091	0.0454545454545455	0.0227272727272727	0
-20.1	-21	1000	0	0	0	0	0.0543478260869565	0	0	0.0543478260869565	0.0108695652173913	0	0.0108695652173913	0.0108695652173913	0.0217391304347826	0.0108695652173913	0.0108695652173913	0.0108695652173913	0.0434782608695652	0.0326086956521739	0.0108695652173913	0.0108695652173913	0	0	0.0108695652173913	0.0108695652173913	0.0108695652173913	0	0	0	0	0	0.0326086956521739	0.0217391304347826	0	0	0.0108695652173913	0.0326086956521739	0.0434782608695652	0.0108695652173913	0.0326086956521739	0.0108695652173913	0	0	0.0326086956521739	0.0108695652173913	0	0.0434782608695652	0.0326086956521739	0.0326086956521739	0.0326086956521739	0.0108695652173913	0.0108695652173913	0.0108695652173913	0.0326086956521739	0	0.0326086956521739	0	0.0217391304347826	0	0.0217391304347826	0	0.0108695652173913	0	0.0326086956521739	0.0434782608695652	0.0108695652173913	0.0217391304347826	0.0217391304347826	0.0108695652173913	0
-8	-26	1000	-128	0	0	0	0	0.010752688172043	0	0.010752688172043	0.010752688172043	0.0645161290322581	0.010752688172043	0	0.010752688172043	0	0	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.032258064516129	0	0.010752688172043	0.021505376344086	0.0537634408602151	0.010752688172043	0.010752688172043	0	0.032258064516129	0.021505376344086	0.010752688172043	0.010752688172043	0.021505376344086	0.032258064516129	0.032258064516129	0.010752688172043	0	0.021505376344086	0.010752688172043	0	0.021505376344086	0.010752688172043	0.010752688172043	0	0	0.010752688172043	0.032258064516129	0.010752688172043	0.010752688172043	0.021505376344086	0.043010752688172	0.010752688172043	0	0	0.043010752688172	0.043010752688172	0	0	0.032258064516129	0.010752688172043	0.032258064516129	0.032258064516129	0.010752688172043	0	0.021505376344086	0.032258064516129	0.032258064516129	0
-9	12	1000	0	0	0	0	0.1	0	0	0	0.0333333333333333	0.0333333333333333	0	0.0166666666666667	0	0.0333333333333333	0	0	0.0166666666666667	0.0666666666666667	0.0166666666666667	0	0.0166666666666667	0.0166666666666667	0.0333333333333333	0.0333333333333333	0.0166666666666667	0	0.0333333333333333	0.0166666666666667	0	0	0	0	0	0.0166666666666667	0.0333333333333333	0.05	0.0166666666666667	0.0166666666666667	0	0.0333333333333333	0.0166666666666667	0	0	0	0	0.0166666666666667	0	0.0333333333333333	0	0	0	0.0166666666666667	0.0333333333333333	0	0	0.05	0.0666666666666667	0	0	0.0166666666666667	0.0166666666666667	0.0333333333333333	0	0	0	0.0166666666666667	0.0333333333333333	0	0
-13.2	-60	481	0	0	0	0	0.0253164556962025	0.0253164556962025	0	0.0126582278481013	0.0253164556962025	0.0126582278481013	0	0	0	0.0126582278481013	0	0	0.0126582278481013	0.0126582278481013	0.0126582278481013	0.0126582278481013	0.0253164556962025	0	0	0	0	0.0759493670886076	0.0379746835443038	0.0126582278481013	0	0.0379746835443038	0	0.0253164556962025	0.0126582278481013	0.0379746835443038	0.0126582278481013	0.0506329113924051	0	0.0126582278481013	0	0	0.0253164556962025	0.0253164556962025	0.0126582278481013	0.0379746835443038	0	0	0.0126582278481013	0.0126582278481013	0	0.0126582278481013	0.0379746835443038	0.0253164556962025	0.0253164556962025	0	0.0253164556962025	0.0379746835443038	0.0126582278481013	0.0253164556962025	0	0	0.0126582278481013	0	0.0506329113924051	0.0506329113924051	0	0.0253164556962025	0.0126582278481013	0.0126582278481013	0
-86	208	918	0	1	0	1	0.0118764845605701	0.00237529691211401	0.00475059382422803	0.0118764845605701	0.00712589073634204	0.0166270783847981	0.00475059382422803	0.0213776722090261	0.0142517814726841	0.0213776722090261	0.0142517814726841	0.00712589073634204	0.00950118764845606	0.0118764845605701	0.0166270783847981	0.0118764845605701	0.00950118764845606	0.0237529691211401	0.0142517814726841	0.0142517814726841	0.0190023752969121	0.0332541567695962	0.0213776722090261	0.0118764845605701	0.00475059382422803	0.0213776722090261	0.0261282660332542	0.00475059382422803	0.0166270783847981	0.0237529691211401	0.0213776722090261	0.0285035629453682	0.00950118764845606	0.0166270783847981	0.00237529691211401	0.0213776722090261	0.0142517814726841	0.0118764845605701	0.0261282660332542	0.0285035629453682	0.00475059382422803	0.0213776722090261	0.00950118764845606	0.0237529691211401	0.00475059382422803	0.00950118764845606	0.0332541567695962	0.0166270783847981	0.0118764845605701	0.00712589073634204	0.0118764845605701	0.0142517814726841	0.0118764845605701	0.0403800475059382	0.00712589073634204	0.0213776722090261	0.0166270783847981	0.0190023752969121	0.0190023752969121	0.0213776722090261	0.0213776722090261	0.0166270783847981	0.0190023752969121	0.00475059382422803	0
-12.8	1	1000	0	0	0	0	0.0666666666666667	0.04	0.0266666666666667	0	0.0533333333333333	0.0133333333333333	0.0133333333333333	0	0.0133333333333333	0.0133333333333333	0.0133333333333333	0	0	0.0666666666666667	0.0133333333333333	0.0133333333333333	0.0533333333333333	0	0	0.04	0.0266666666666667	0.0133333333333333	0.0133333333333333	0.0266666666666667	0.0133333333333333	0	0.0133333333333333	0.0133333333333333	0.0133333333333333	0.0133333333333333	0	0.0133333333333333	0.0133333333333333	0.0266666666666667	0	0	0.04	0	0	0.0266666666666667	0	0	0.0133333333333333	0.0266666666666667	0	0	0.0266666666666667	0.0133333333333333	0.0133333333333333	0.04	0.0266666666666667	0.0133333333333333	0.0133333333333333	0	0	0.0133333333333333	0.0266666666666667	0.0133333333333333	0	0.0133333333333333	0	0.0133333333333333	0.0266666666666667	0	0
-13	-1000	1000	0	1	166	1	0.126760563380282	0.028169014084507	0	0	0.0563380281690141	0.028169014084507	0.0140845070422535	0	0.028169014084507	0.028169014084507	0	0	0	0.0140845070422535	0.0422535211267606	0	0.0563380281690141	0.0140845070422535	0.0140845070422535	0.0140845070422535	0	0.0422535211267606	0.0140845070422535	0	0	0.0140845070422535	0.0563380281690141	0	0	0	0.0140845070422535	0	0.028169014084507	0.028169014084507	0.028169014084507	0	0.0140845070422535	0	0.0140845070422535	0.028169014084507	0.0140845070422535	0.028169014084507	0	0.0140845070422535	0	0	0.0140845070422535	0.0422535211267606	0	0	0.0140845070422535	0.0140845070422535	0.0140845070422535	0	0.0140845070422535	0	0.0140845070422535	0.028169014084507	0	0.028169014084507	0	0	0.0140845070422535	0	0
-16.9	55	1000	0	1	0	1	0.00934579439252336	0.0280373831775701	0.0467289719626168	0.0186915887850467	0.00934579439252336	0.0280373831775701	0.0186915887850467	0.00934579439252336	0.0373831775700935	0	0.00934579439252336	0.0373831775700935	0.0467289719626168	0.0186915887850467	0.0186915887850467	0.00934579439252336	0.0186915887850467	0.0280373831775701	0.00934579439252336	0.0373831775700935	0.0560747663551402	0.0280373831775701	0	0	0.00934579439252336	0	0.00934579439252336	0	0.00934579439252336	0.00934579439252336	0	0.00934579439252336	0.0560747663551402	0.0280373831775701	0.0186915887850467	0.00934579439252336	0	0.00934579439252336	0.0280373831775701	0.0186915887850467	0.00934579439252336	0	0.00934579439252336	0	0.00934579439252336	0.00934579439252336	0	0.0186915887850467	0.0280373831775701	0.00934579439252336	0	0.0186915887850467	0.00934579439252336	0	0	0.00934579439252336	0.0373831775700935	0.0186915887850467	0.0280373831775701	0.00934579439252336	0.00934579439252336	0.00934579439252336	0.0186915887850467	0	0
-2.4	-44	865	0	1	0	1	0.0405405405405405	0.027027027027027	0.0135135135135135	0	0.0405405405405405	0.027027027027027	0.0135135135135135	0.027027027027027	0.027027027027027	0.027027027027027	0	0	0.0135135135135135	0.0135135135135135	0.0135135135135135	0.0135135135135135	0.027027027027027	0	0.0405405405405405	0	0.0135135135135135	0.027027027027027	0.0135135135135135	0.0135135135135135	0	0.0405405405405405	0.0135135135135135	0.0135135135135135	0.0135135135135135	0.0135135135135135	0.027027027027027	0.0135135135135135	0.027027027027027	0.0135135135135135	0.0135135135135135	0.0135135135135135	0.027027027027027	0.0135135135135135	0	0.0135135135135135	0.0135135135135135	0	0	0	0	0.0135135135135135	0	0.0405405405405405	0.027027027027027	0.0135135135135135	0	0.0540540540540541	0.027027027027027	0.0135135135135135	0.0135135135135135	0	0	0.027027027027027	0	0.027027027027027	0.0135135135135135	0	0.027027027027027	0	0
-48.3	244	1000	0	0	0	0	0.020979020979021	0.013986013986014	0.013986013986014	0.0174825174825175	0.013986013986014	0.0104895104895105	0.013986013986014	0.0174825174825175	0.013986013986014	0.0034965034965035	0.013986013986014	0.0244755244755245	0.020979020979021	0.0104895104895105	0.0244755244755245	0.0244755244755245	0.020979020979021	0.0104895104895105	0.00699300699300699	0.020979020979021	0.0034965034965035	0.020979020979021	0.0034965034965035	0.0174825174825175	0.013986013986014	0.0104895104895105	0.0174825174825175	0.0104895104895105	0.00699300699300699	0.020979020979021	0.013986013986014	0.013986013986014	0.013986013986014	0.0174825174825175	0.00699300699300699	0.0314685314685315	0.00699300699300699	0.0104895104895105	0.013986013986014	0.0174825174825175	0.0034965034965035	0.00699300699300699	0	0.00699300699300699	0.020979020979021	0.013986013986014	0.020979020979021	0.027972027972028	0.013986013986014	0.0034965034965035	0.0174825174825175	0.027972027972028	0.013986013986014	0.020979020979021	0.0174825174825175	0.0104895104895105	0.034965034965035	0.020979020979021	0.0104895104895105	0.027972027972028	0.034965034965035	0.0174825174825175	0.0244755244755245	0.0104895104895105	0
-15.4	1	1000	-72	0	464	1	0.0129032258064516	0.0387096774193548	0.0193548387096774	0.00645161290322581	0.0258064516129032	0.0193548387096774	0	0.00645161290322581	0.0129032258064516	0.0129032258064516	0.0129032258064516	0.032258064516129	0.0258064516129032	0.0129032258064516	0.0129032258064516	0.032258064516129	0.0258064516129032	0.0193548387096774	0.0129032258064516	0.0129032258064516	0.0193548387096774	0.0387096774193548	0.0258064516129032	0.00645161290322581	0.0129032258064516	0.0258064516129032	0.00645161290322581	0.00645161290322581	0.0193548387096774	0.00645161290322581	0.0129032258064516	0.00645161290322581	0.0129032258064516	0.00645161290322581	0.0258064516129032	0.0193548387096774	0.032258064516129	0.00645161290322581	0	0.032258064516129	0.00645161290322581	0.00645161290322581	0.0129032258064516	0.0129032258064516	0.0258064516129032	0.0129032258064516	0.0129032258064516	0	0.0258064516129032	0.0129032258064516	0.0193548387096774	0.0129032258064516	0.00645161290322581	0.032258064516129	0.00645161290322581	0.0129032258064516	0.0129032258064516	0.0129032258064516	0.0129032258064516	0.0129032258064516	0.00645161290322581	0	0.0258064516129032	0.0193548387096774	0
-18.4	-1000	1000	0	0	0	0	0.036144578313253	0.0240963855421687	0	0.0120481927710843	0.0240963855421687	0.0240963855421687	0.0120481927710843	0	0	0.0120481927710843	0.0120481927710843	0	0	0.0602409638554217	0.0240963855421687	0	0	0	0	0.0120481927710843	0.0481927710843374	0.0120481927710843	0	0	0	0.0240963855421687	0.0120481927710843	0.0481927710843374	0	0.0120481927710843	0.0120481927710843	0.0120481927710843	0	0.0240963855421687	0	0.036144578313253	0	0.0120481927710843	0.0120481927710843	0	0	0	0	0.0240963855421687	0.0120481927710843	0	0.036144578313253	0.0843373493975904	0.0240963855421687	0	0.0120481927710843	0.0602409638554217	0.0481927710843374	0	0.0120481927710843	0	0.0481927710843374	0	0.0120481927710843	0.036144578313253	0	0	0.072289156626506	0	0
-5	15	1000	-19	1	0	1	0.087719298245614	0.0350877192982456	0.0175438596491228	0.0175438596491228	0	0.0350877192982456	0	0	0.0175438596491228	0.0175438596491228	0	0.0175438596491228	0.0175438596491228	0.0175438596491228	0.0175438596491228	0	0.0175438596491228	0.0175438596491228	0.0175438596491228	0	0.0350877192982456	0	0.0175438596491228	0.0175438596491228	0	0.0175438596491228	0.0175438596491228	0	0.0175438596491228	0.0175438596491228	0.0175438596491228	0.0175438596491228	0	0.0175438596491228	0	0.0175438596491228	0.0526315789473684	0.0175438596491228	0	0	0	0	0.0350877192982456	0.0350877192982456	0	0	0.0350877192982456	0.0350877192982456	0.0175438596491228	0	0.0175438596491228	0.0175438596491228	0.0175438596491228	0	0.0175438596491228	0.0175438596491228	0.0175438596491228	0.0350877192982456	0.0175438596491228	0.0175438596491228	0	0	0.0175438596491228	0.0175438596491228	0
-17.9	-1000	1000	-129	1	49	1	0.0204081632653061	0	0	0	0	0.0204081632653061	0.0204081632653061	0	0.0204081632653061	0.0612244897959184	0.0204081632653061	0	0	0	0	0	0	0.0408163265306122	0.0408163265306122	0.0204081632653061	0.0408163265306122	0.0204081632653061	0.0408163265306122	0	0	0	0.0204081632653061	0.0204081632653061	0	0	0.0408163265306122	0.0204081632653061	0	0	0	0.0204081632653061	0.0408163265306122	0.0204081632653061	0	0.0408163265306122	0	0.0408163265306122	0	0.0408163265306122	0	0.0408163265306122	0.0408163265306122	0.0204081632653061	0.0204081632653061	0	0	0	0	0.0204081632653061	0.0408163265306122	0.0204081632653061	0.0204081632653061	0.0408163265306122	0	0.0204081632653061	0	0	0.0408163265306122	0	0
-17.3	-18	1000	-162	1	0	0	0.0143540669856459	0.00956937799043062	0	0.00478468899521531	0.0143540669856459	0.0191387559808612	0.0143540669856459	0.00956937799043062	0	0.00956937799043062	0.00478468899521531	0.00956937799043062	0.0143540669856459	0.0191387559808612	0.0239234449760766	0.00956937799043062	0.00956937799043062	0.00956937799043062	0.0239234449760766	0.0143540669856459	0.00956937799043062	0.0430622009569378	0.0143540669856459	0.0143540669856459	0.0143540669856459	0.00956937799043062	0.0287081339712919	0.0239234449760766	0	0.0430622009569378	0.00956937799043062	0.0334928229665072	0.0191387559808612	0.0143540669856459	0.0239234449760766	0.00956937799043062	0.0191387559808612	0.0143540669856459	0.0143540669856459	0.0191387559808612	0.00956937799043062	0.0191387559808612	0.0143540669856459	0.0239234449760766	0.0191387559808612	0.00956937799043062	0.0191387559808612	0.0191387559808612	0	0	0.0191387559808612	0.00478468899521531	0.0143540669856459	0.0239234449760766	0.0191387559808612	0.0334928229665072	0.0191387559808612	0.0382775119617225	0.0239234449760766	0.0239234449760766	0	0.0143540669856459	0.0191387559808612	0	0
-20.6	23	1000	0	0	0	0	0.0232558139534884	0	0.0116279069767442	0.0116279069767442	0.0116279069767442	0	0.0116279069767442	0.0232558139534884	0	0.0232558139534884	0.0116279069767442	0.0232558139534884	0.0348837209302326	0.0116279069767442	0	0.0232558139534884	0.0116279069767442	0	0.0348837209302326	0.0116279069767442	0	0.0232558139534884	0.0116279069767442	0	0	0.0232558139534884	0.0232558139534884	0	0.0116279069767442	0	0.0697674418604651	0.0116279069767442	0.0232558139534884	0	0.0116279069767442	0	0.0116279069767442	0.0232558139534884	0.0232558139534884	0.0581395348837209	0	0.0348837209302326	0.0232558139534884	0.0116279069767442	0.0348837209302326	0	0.0116279069767442	0.0232558139534884	0.0116279069767442	0.0232558139534884	0	0.0465116279069767	0.0116279069767442	0	0.0116279069767442	0.0116279069767442	0.0348837209302326	0.0581395348837209	0.0116279069767442	0	0	0.0116279069767442	0.0116279069767442	0.0116279069767442	0
2	-50	1000	0	0	0	0	0	0	0	0.032258064516129	0	0.0161290322580645	0.0161290322580645	0	0	0.0161290322580645	0.032258064516129	0.032258064516129	0	0.032258064516129	0.0161290322580645	0.0161290322580645	0	0.032258064516129	0	0.0161290322580645	0	0.032258064516129	0	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0483870967741935	0.0161290322580645	0.0161290322580645	0	0.0161290322580645	0.0161290322580645	0	0	0.032258064516129	0.032258064516129	0.0161290322580645	0.032258064516129	0.0483870967741935	0.0161290322580645	0	0	0	0	0.032258064516129	0.032258064516129	0.0161290322580645	0.0161290322580645	0	0	0.0161290322580645	0.032258064516129	0.032258064516129	0	0	0	0.0483870967741935	0.032258064516129	0.0161290322580645	0	0.032258064516129	0	0.0161290322580645	0.0483870967741935	0
-26	-88	1000	0	1	0	1	0.0652173913043478	0	0	0	0.0108695652173913	0.0217391304347826	0	0.0108695652173913	0	0.0108695652173913	0	0.0108695652173913	0.0108695652173913	0.0543478260869565	0.0108695652173913	0	0.0108695652173913	0.0217391304347826	0	0.0108695652173913	0.0434782608695652	0.0543478260869565	0.0326086956521739	0.0217391304347826	0	0.0217391304347826	0.0434782608695652	0.0326086956521739	0.0108695652173913	0.0108695652173913	0.0217391304347826	0.0108695652173913	0	0.0108695652173913	0.0108695652173913	0.0108695652173913	0.0217391304347826	0.0326086956521739	0.0108695652173913	0.0326086956521739	0	0.0326086956521739	0	0.0108695652173913	0	0.0108695652173913	0.0326086956521739	0.0217391304347826	0.0108695652173913	0.0326086956521739	0.0108695652173913	0.0108695652173913	0.0108695652173913	0	0.0326086956521739	0	0.0108695652173913	0.0326086956521739	0.0108695652173913	0.0217391304347826	0	0	0.0217391304347826	0	0
-21	-77	1000	0	0	0	0	0.0280373831775701	0.0186915887850467	0.00934579439252336	0.0186915887850467	0.0373831775700935	0.00934579439252336	0.0186915887850467	0	0	0.0280373831775701	0.00934579439252336	0.0280373831775701	0.0280373831775701	0.0373831775700935	0	0	0.0186915887850467	0.00934579439252336	0.0186915887850467	0	0	0.0186915887850467	0.00934579439252336	0	0	0.0186915887850467	0.0186915887850467	0.0280373831775701	0.0186915887850467	0.0186915887850467	0.00934579439252336	0.0373831775700935	0.0373831775700935	0.0186915887850467	0.0467289719626168	0.0186915887850467	0.0186915887850467	0.0373831775700935	0.00934579439252336	0.00934579439252336	0.0186915887850467	0	0.00934579439252336	0.0186915887850467	0	0.00934579439252336	0.0280373831775701	0	0.00934579439252336	0	0	0.0186915887850467	0.0280373831775701	0	0.0280373831775701	0	0.0186915887850467	0.00934579439252336	0.0560747663551402	0.0186915887850467	0	0	0.00934579439252336	0.0280373831775701	0
-16.4	27	1000	0	1	0	1	0.0108695652173913	0.0108695652173913	0.0108695652173913	0	0.0326086956521739	0.0326086956521739	0.0217391304347826	0.0108695652173913	0.0108695652173913	0.0108695652173913	0.0108695652173913	0.0108695652173913	0	0.0326086956521739	0	0.0217391304347826	0.0108695652173913	0.0108695652173913	0.0326086956521739	0.0326086956521739	0.0217391304347826	0	0.0217391304347826	0.0108695652173913	0	0.0326086956521739	0.0326086956521739	0.0108695652173913	0.0217391304347826	0.0108695652173913	0.0108695652173913	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.0108695652173913	0	0.0217391304347826	0.0108695652173913	0.0326086956521739	0.0108695652173913	0	0.0326086956521739	0.0108695652173913	0.0108695652173913	0.0217391304347826	0.0108695652173913	0.0217391304347826	0.0217391304347826	0.0108695652173913	0.0108695652173913	0.0108695652173913	0.0217391304347826	0.0108695652173913	0.0108695652173913	0	0.0217391304347826	0.0326086956521739	0.0108695652173913	0.0217391304347826	0.0217391304347826	0	0.0217391304347826	0.0217391304347826	0	0
-19	-13	1000	0	1	0	1	0.0422535211267606	0	0.0140845070422535	0	0	0.0140845070422535	0.0140845070422535	0	0.028169014084507	0.0140845070422535	0	0.0140845070422535	0.0140845070422535	0.0140845070422535	0.0422535211267606	0	0.028169014084507	0.028169014084507	0	0.0140845070422535	0.0140845070422535	0	0	0	0	0	0.028169014084507	0.0140845070422535	0	0.0140845070422535	0.028169014084507	0.028169014084507	0.0140845070422535	0	0.028169014084507	0	0.028169014084507	0.028169014084507	0.0140845070422535	0.0140845070422535	0.028169014084507	0	0.0422535211267606	0.0845070422535211	0	0.028169014084507	0	0.028169014084507	0	0.0140845070422535	0.028169014084507	0	0	0	0.028169014084507	0.0422535211267606	0.0140845070422535	0.0422535211267606	0.0140845070422535	0.0140845070422535	0	0	0.0563380281690141	0	0
-8.85	22	1000	-216	1	195	1	0.0227272727272727	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0.0340909090909091	0.0113636363636364	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0.0227272727272727	0.0227272727272727	0.0113636363636364	0.0227272727272727	0.0113636363636364	0.0113636363636364	0.0454545454545455	0.0113636363636364	0	0.0227272727272727	0.0681818181818182	0	0	0.0227272727272727	0.0340909090909091	0.0227272727272727	0.0113636363636364	0.0113636363636364	0	0.0227272727272727	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0.0113636363636364	0	0.0227272727272727	0	0.0454545454545455	0.0113636363636364	0.0113636363636364	0.0227272727272727	0.0227272727272727	0.0113636363636364	0	0.0227272727272727	0.0340909090909091	0.0113636363636364	0.0113636363636364	0	0.0340909090909091	0.0227272727272727	0.0227272727272727	0.0227272727272727	0.0113636363636364	0.0113636363636364	0.0113636363636364	0	0.0113636363636364	0	0.0113636363636364	0.0454545454545455	0.0113636363636364	0
-24.5	-64	1000	0	1	0	1	0.0206185567010309	0.0103092783505155	0	0.0103092783505155	0.0206185567010309	0.0412371134020619	0	0	0	0.0206185567010309	0.0103092783505155	0.0206185567010309	0.0206185567010309	0	0.0309278350515464	0.0103092783505155	0.0309278350515464	0.0206185567010309	0.0103092783505155	0.0103092783505155	0.0309278350515464	0.0206185567010309	0.0515463917525773	0.0206185567010309	0.0206185567010309	0.0309278350515464	0.0206185567010309	0.0206185567010309	0	0.0103092783505155	0.0103092783505155	0	0	0.0309278350515464	0.0103092783505155	0.0206185567010309	0	0.0103092783505155	0	0.0309278350515464	0.0103092783505155	0.0103092783505155	0.0103092783505155	0.0309278350515464	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0103092783505155	0.0103092783505155	0.0103092783505155	0	0.0206185567010309	0.0103092783505155	0.0206185567010309	0.0206185567010309	0.0103092783505155	0.0309278350515464	0.0103092783505155	0.0103092783505155	0	0.0206185567010309	0.0412371134020619	0	0
-52.4	167	1000	0	0	0	0	0.0416666666666667	0.0243055555555556	0.0173611111111111	0.0138888888888889	0.03125	0.00347222222222222	0.0104166666666667	0.00347222222222222	0.00694444444444444	0.0208333333333333	0.0138888888888889	0.0104166666666667	0.0138888888888889	0.0208333333333333	0.0243055555555556	0.0138888888888889	0.0173611111111111	0.00694444444444444	0.0104166666666667	0.0173611111111111	0.00694444444444444	0.0173611111111111	0.00694444444444444	0.00694444444444444	0.0138888888888889	0.0104166666666667	0.0173611111111111	0.0104166666666667	0.0104166666666667	0.0138888888888889	0.0173611111111111	0.00694444444444444	0.0173611111111111	0.0138888888888889	0.00347222222222222	0.0208333333333333	0.0138888888888889	0.0208333333333333	0.0138888888888889	0.0138888888888889	0.0138888888888889	0.00347222222222222	0.00347222222222222	0.0555555555555556	0	0.00347222222222222	0.0416666666666667	0.0347222222222222	0.0173611111111111	0.00347222222222222	0.0138888888888889	0.03125	0.0173611111111111	0.00694444444444444	0.0104166666666667	0.00694444444444444	0.03125	0.0173611111111111	0.0277777777777778	0.0173611111111111	0.0173611111111111	0.00347222222222222	0.0416666666666667	0	0
